Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
TPHQ.NS,2021-01-25 00:00:00+05:30,2021-01-29 00:00:00+05:30,0.27000001072883606,0.25999999046325684,541099.4831475102,-20040.761415390705,-3.703711062301529,UT Sell,5679769.290912157,5779769.290912157
MRPL.NS,2021-01-28 00:00:00+05:30,2021-01-29 00:00:00+05:30,36.399288177490234,34.61548614501953,721709.098319968,-35368.4432002682,-4.900650869249223,Stop Loss,5644400.847711889,5744400.847711889
JPOLYINVST.NS,2021-01-19 00:00:00+05:30,2021-02-01 00:00:00+05:30,26.149999618530273,30.149999618530273,1010996.0219126416,154645.6652636025,15.296367335950322,UT Sell,5799046.512975492,5899046.512975492
MAGNUM.NS,2021-01-29 00:00:00+05:30,2021-02-02 00:00:00+05:30,4.5770769119262695,4.100297927856445,603299.6676541711,-62843.73371230159,-10.416669705232707,Stop Loss,5736202.77926319,5836202.77926319
SIMPLEXINF.NS,2020-09-24 00:00:00+05:30,2021-02-05 00:00:00+05:30,29.149999618530273,37.650001525878906,284775.549934883,83039.20237700525,29.15952665037187,UT Sell,5819241.9816401955,5919241.9816401955
MAHSEAMLES.NS,2021-02-02 00:00:00+05:30,2021-02-05 00:00:00+05:30,133.55496215820312,133.67274475097656,540455.9339418695,476.62999675038736,0.08819035314757695,UT Sell,5819718.611636946,5919718.611636946
TARIL.NS,2021-02-05 00:00:00+05:30,2021-02-09 00:00:00+05:30,9.371112823486328,8.97127914428711,454373.6581252541,-19386.586724695982,-4.266661673276806,Stop Loss,5800332.02491225,5900332.02491225
BPL.NS,2021-02-05 00:00:00+05:30,2021-02-11 00:00:00+05:30,22.950000762939453,21.649999618530273,454373.6581252541,-25737.963220728037,-5.6644928156537215,Stop Loss,5774594.061691523,5874594.061691523
ABINFRA.NS,2021-02-09 00:00:00+05:30,2021-02-12 00:00:00+05:30,0.5730904936790466,0.5730904936790466,434987.0714005581,0.0,0.0,UT Sell,5774594.061691523,5874594.061691523
DPABHUSHAN.NS,2021-02-12 00:00:00+05:30,2021-02-16 00:00:00+05:30,115.69227600097656,109.32024383544922,434987.0714005581,-23957.965962477087,-5.507742077330691,Stop Loss,5750636.095729046,5850636.095729046
IIFL.NS,2021-01-22 00:00:00+05:30,2021-02-17 00:00:00+05:30,112.76628112792969,214.28671264648438,569140.4411180206,512381.7385749661,90.02729406619612,UT Sell,6263017.834304011,6363017.834304011
NITCO.NS,2021-01-29 00:00:00+05:30,2021-02-17 00:00:00+05:30,23.950000762939453,22.950000762939453,603299.6676541711,-25189.96444408165,-4.175365211459258,Stop Loss,6237827.86985993,6337827.86985993
RELINFRA.NS,2020-12-24 00:00:00+05:30,2021-02-18 00:00:00+05:30,26.75,30.649999618530273,1028378.8132275776,149931.84969316516,14.579437826281394,UT Sell,6387759.719553095,6487759.719553095
WEBELSOLAR.NS,2020-10-20 00:00:00+05:30,2021-02-18 00:00:00+05:30,2.049999952316284,3.5199999809265137,291160.51883508015,208783.405352832,71.70732013672898,UT Sell,6596543.124905927,6696543.124905927
NAGREEKCAP.NS,2021-02-18 00:00:00+05:30,2021-02-19 00:00:00+05:30,6.300000190734863,6.0,839127.2935543275,-39958.46674534213,-4.761907645273733,Stop Loss,6556584.658160585,6656584.658160585
KIRIINDUS.NS,2021-02-17 00:00:00+05:30,2021-02-22 00:00:00+05:30,486.70001220703125,458.6499938964844,829815.9414515381,-47824.84439757536,-5.763307500928317,Stop Loss,6508759.813763009,6608759.813763009
LAGNAM.NS,2021-02-11 00:00:00+05:30,2021-02-25 00:00:00+05:30,14.272891998291016,13.78906536102295,428635.69490452606,-14530.017245527357,-3.3898290362317507,UT Sell,6494229.796517482,6594229.796517482
MBAPL.NS,2021-02-17 00:00:00+05:30,2021-03-02 00:00:00+05:30,17.839162826538086,19.315420150756836,829815.9414515381,68670.36717098241,8.275373337714175,UT Sell,6562900.163688464,6662900.163688464
CCCL.NS,2021-02-16 00:00:00+05:30,2021-03-03 00:00:00+05:30,0.4000000059604645,0.3499999940395355,411029.105438081,-51378.649663780525,-12.50000279396768,Stop Loss,6511521.514024683,6611521.514024683
GESHIP.NS,2021-01-29 00:00:00+05:30,2021-03-05 00:00:00+05:30,215.7643280029297,254.58782958984375,603299.6676541711,108554.57814249257,17.993475541697013,UT Sell,6620076.092167176,6720076.092167176
THOMASCOTT.NS,2021-02-25 00:00:00+05:30,2021-03-05 00:00:00+05:30,6.900000095367432,6.900000095367432,414105.6776589987,0.0,0.0,UT Sell,6620076.092167176,6720076.092167176
SUPREMEINF.NS,2021-02-22 00:00:00+05:30,2021-03-08 00:00:00+05:30,13.899999618530273,13.75,781991.0970539628,-8438.7316166393,-1.0791339758765672,UT Sell,6611637.360550537,6711637.360550537
SARVESHWAR.NS,2021-03-05 00:00:00+05:30,2021-03-08 00:00:00+05:30,0.5316659808158875,0.5066660046577454,562979.9617278312,-26472.420896874042,-4.702195938844433,Stop Loss,6585164.939653663,6685164.939653663
USHAMART.NS,2021-03-05 00:00:00+05:30,2021-03-10 00:00:00+05:30,33.93486022949219,32.540931701660156,562979.9617278312,-23125.30017637124,-4.107659552463971,Stop Loss,6562039.639477292,6662039.639477292
CANBK.NS,2021-03-03 00:00:00+05:30,2021-03-12 00:00:00+05:30,28.99136734008789,27.452619552612305,359650.4557743005,-19088.832085613976,-5.307606810762177,Stop Loss,6542950.807391678,6642950.807391678
HILTON.NS,2021-03-08 00:00:00+05:30,2021-03-15 00:00:00+05:30,10.62274169921875,9.870689392089844,655029.9531341402,-46373.78950194176,-7.0796441109381,Stop Loss,6496577.017889736,6596577.017889736
MAGADSUGAR.NS,2021-02-18 00:00:00+05:30,2021-03-18 00:00:00+05:30,102.87812805175781,96.88301086425781,839127.2935543275,-48899.280686337734,-5.8273972330482815,Stop Loss,6447677.737203399,6547677.737203399
ASHOKA.NS,2021-02-01 00:00:00+05:30,2021-03-18 00:00:00+05:30,96.6500015258789,104.55000305175781,1165641.687176244,95277.50607282412,8.17382452266553,UT Sell,6542955.243276223,6642955.243276223
MGEL.NS,2020-12-22 00:00:00+05:30,2021-03-24 00:00:00+05:30,4.033283710479736,4.3309783935546875,375025.24986058584,27680.428880385472,7.38095072016498,UT Sell,6570635.672156608,6670635.672156608
BCG.NS,2021-03-02 00:00:00+05:30,2021-03-24 00:00:00+05:30,3.760199546813965,4.021985054016113,898486.3086225205,62552.715910044615,6.962011030078452,UT Sell,6633188.388066652,6733188.388066652
THOMASCOTT.NS,2021-03-12 00:00:00+05:30,2021-03-24 00:00:00+05:30,7.099999904632568,8.149999618530273,340561.6236886865,50364.73411842453,14.7887285633991,UT Sell,6683553.122185077,6783553.122185077
ATALREAL.NS,2021-03-18 00:00:00+05:30,2021-03-25 00:00:00+05:30,2.4666659832000732,2.4000000953674316,1025573.603058529,-27717.8893499471,-2.702671877209506,UT Sell,6655835.23283513,6755835.23283513
DVL.NS,2021-03-24 00:00:00+05:30,2021-03-25 00:00:00+05:30,91.49657440185547,87.46265411376953,584890.353693549,-25786.76938994031,-4.408821111016515,Stop Loss,6630048.463445189,6730048.463445189
NAGREEKCAP.NS,2021-03-24 00:00:00+05:30,2021-03-26 00:00:00+05:30,5.75,5.699999809265137,584890.3536935492,-5086.022477158112,-0.8695685345193604,UT Sell,6624962.440968031,6724962.440968031
REDINGTON.NS,2021-03-25 00:00:00+05:30,2021-03-26 00:00:00+05:30,74.76212310791016,68.84494018554688,778479.6490060952,-61614.17430397787,-7.914680156718578,Stop Loss,6563348.266664053,6663348.266664053
SUPREMEINF.NS,2021-03-15 00:00:00+05:30,2021-03-30 00:00:00+05:30,13.800000190734863,14.199999809265137,608656.1636321985,17642.19057275355,2.8985479203023967,UT Sell,6580990.457236807,6680990.457236807
KMSUGAR.NS,2021-03-25 00:00:00+05:30,2021-03-30 00:00:00+05:30,12.214434623718262,11.618608474731445,778479.6490060952,-37974.62147214066,-4.878049351787661,Stop Loss,6543015.835764666,6643015.835764666
CCCL.NS,2021-03-08 00:00:00+05:30,2021-04-05 00:00:00+05:30,0.44999998807907104,0.6000000238418579,655029.9531341402,218343.3755526077,33.33334216365132,UT Sell,6761359.211317274,6861359.211317274
ABINFRA.NS,2021-03-18 00:00:00+05:30,2021-04-05 00:00:00+05:30,0.5772424340248108,0.552325963973999,1025573.603058529,-44268.52992656571,-4.316465419404847,Stop Loss,6717090.681390708,6817090.681390708
ASHOKA.NS,2021-03-30 00:00:00+05:30,2021-04-05 00:00:00+05:30,101.0,96.25,683401.6908694534,-32140.178530989215,-4.702970297029707,Stop Loss,6684950.502859719,6784950.502859719
BCG.NS,2021-03-30 00:00:00+05:30,2021-04-12 00:00:00+05:30,3.902991771697998,3.6174068450927734,683401.6908694534,-50005.030280637904,-7.31707734246595,Stop Loss,6634945.472579082,6734945.472579082
SUNFLAG.NS,2021-03-26 00:00:00+05:30,2021-04-12 00:00:00+05:30,61.32535171508789,62.47208786010742,648334.9029592542,12123.355945110554,1.8699218397428385,UT Sell,6647068.828524192,6747068.828524192
JSL.NS,2021-03-24 00:00:00+05:30,2021-04-12 00:00:00+05:30,65.97997283935547,70.30652618408203,584890.353693549,38353.445858979016,6.557373637089281,UT Sell,6685422.2743831705,6785422.2743831705
DCI.NS,2021-02-19 00:00:00+05:30,2021-04-12 00:00:00+05:30,22.024999618530273,23.75,799168.8268089853,62590.99001047807,7.8320109482246325,UT Sell,6748013.264393648,6848013.264393648
APARINDS.NS,2020-12-23 00:00:00+05:30,2021-04-12 00:00:00+05:30,327.82080078125,431.82666015625,375025.2498605858,118982.1491074377,31.726436860363094,UT Sell,6866995.413501086,6966995.413501086
SUPREMEINF.NS,2021-04-05 00:00:00+05:30,2021-04-19 00:00:00+05:30,14.800000190734863,14.5,835313.3047190584,-16932.03699388902,-2.027028289652799,UT Sell,6850063.376507197,6950063.376507197
JMA.NS,2021-04-05 00:00:00+05:30,2021-04-19 00:00:00+05:30,28.932621002197266,32.58217239379883,835313.3047190586,105366.14824592706,12.613967436010732,UT Sell,6955429.5247531235,7055429.5247531235
NILASPACES.NS,2021-04-05 00:00:00+05:30,2021-04-19 00:00:00+05:30,1.4500000476837158,1.399999976158142,835313.3047190586,-28803.94731637044,-3.44828068146934,UT Sell,6926625.577436753,7026625.577436753
TIRUPATIFL.NS,2021-04-12 00:00:00+05:30,2021-04-19 00:00:00+05:30,2.9682998657226562,2.9568841457366943,654573.186966639,-2517.408803274855,-0.38458782812977876,UT Sell,6924108.168633478,7024108.168633478
NAGREEKCAP.NS,2021-04-12 00:00:00+05:30,2021-04-20 00:00:00+05:30,5.599999904632568,5.900000095367432,654573.186966639,35066.4436221635,5.357146354354225,UT Sell,6959174.612255641,7059174.612255641
LAXMICOT.NS,2021-03-26 00:00:00+05:30,2021-04-23 00:00:00+05:30,10.300000190734863,9.25,648334.9029592542,-66092.40380205435,-10.194176420301115,Stop Loss,6893082.208453587,6993082.208453587
THOMASCOTT.NS,2021-04-20 00:00:00+05:30,2021-04-23 00:00:00+05:30,7.5,7.150000095367432,689639.6305888025,-32183.17399158934,-4.66666539510091,Stop Loss,6860899.034461997,6960899.034461997
EUROTEXIND.NS,2021-04-13 00:00:00+05:30,2021-04-27 00:00:00+05:30,7.349999904632568,7.300000190734863,654573.186966639,-4452.853401101776,-0.6802682251218939,UT Sell,6856446.181060895,6956446.181060895
VESUVIUS.NS,2021-04-19 00:00:00+05:30,2021-04-28 00:00:00+05:30,102.16082000732422,100.26795959472656,804406.4640640519,-14904.237763120327,-1.8528242162327513,UT Sell,6841541.943297775,6941541.943297775
NAGREEKCAP.NS,2021-04-27 00:00:00+05:30,2021-04-28 00:00:00+05:30,6.099999904632568,5.800000190734863,650120.3335655372,-31973.10116687452,-4.918028173572164,Stop Loss,6809568.842130901,6909568.842130901
MOKSH.NS,2021-04-19 00:00:00+05:30,2021-05-03 00:00:00+05:30,10.094587326049805,9.376395225524902,804406.4640640519,-57230.50873126113,-7.114625663513319,Stop Loss,6752338.33339964,6852338.33339964
KIRIINDUS.NS,2021-04-28 00:00:00+05:30,2021-05-06 00:00:00+05:30,446.3999938964844,435.1000061035156,703824.7293497971,-17816.332792976056,-2.5313593072290863,UT Sell,6734522.000606664,6834522.000606664
SHAHALLOYS.NS,2021-03-10 00:00:00+05:30,2021-05-10 00:00:00+05:30,7.800000190734863,12.449999809265137,539854.6615514599,321836.39857572527,59.61537826696106,UT Sell,7056358.3991823895,7156358.3991823895
ANTGRAPHIC.NS,2021-04-19 00:00:00+05:30,2021-05-17 00:00:00+05:30,0.5,0.44999998807907104,804406.4640640519,-80440.66558494978,-10.000002384185791,Stop Loss,6975917.73359744,7075917.73359744
CAPLIPOINT.NS,2021-04-19 00:00:00+05:30,2021-05-19 00:00:00+05:30,481.8122863769531,578.3275146484375,804406.4640640519,161136.35060243926,20.031707575836744,UT Sell,7137054.084199879,7237054.084199879
GABRIEL.NS,2021-05-10 00:00:00+05:30,2021-05-28 00:00:00+05:30,103.23967742919922,114.83267211914062,861691.0601271852,96761.05285465647,11.229204680430893,UT Sell,7233815.137054536,7333815.137054536
SUPREMEINF.NS,2021-05-03 00:00:00+05:30,2021-06-07 00:00:00+05:30,14.449999809265137,15.899999618530273,747175.9553327907,74976.12505332893,10.034600888613276,UT Sell,7308791.262107864,7408791.262107864
LGBBROSLTD.NS,2021-05-17 00:00:00+05:30,2021-06-09 00:00:00+05:30,282.6769714355469,303.7599792480469,723965.7984791021,53995.82607597695,7.458339356556731,UT Sell,7362787.088183841,7462787.088183841
ABINFRA.NS,2021-05-28 00:00:00+05:30,2021-06-23 00:00:00+05:30,0.5357142686843872,0.8803993463516235,958452.1129818417,616679.7494768708,64.3412165432363,UT Sell,7979466.837660711,8079466.837660711
INDIANB.NS,2021-04-23 00:00:00+05:30,2021-06-29 00:00:00+05:30,93.7365493774414,126.61430358886719,619849.4778772065,217409.95286340103,35.07463676632643,UT Sell,8196876.790524112,8296876.790524112
KMSUGAR.NS,2021-04-23 00:00:00+05:30,2021-06-30 00:00:00+05:30,12.859912872314453,32.12495422363281,619849.4778772065,928577.5060424906,149.8069352615384,UT Sell,9125454.296566602,9225454.296566602
SPECTRUM.NS,2021-06-30 00:00:00+05:30,2021-07-05 00:00:00+05:30,53.89511489868164,52.18027114868164,1548426.983919697,-49268.10789248347,-3.1818166696995887,UT Sell,9076186.188674118,9176186.188674118
SARVESHWAR.NS,2021-06-29 00:00:00+05:30,2021-07-06 00:00:00+05:30,0.8999999761581421,0.8333330154418945,837259.4307406076,-62019.492285724264,-7.407440275813215,Stop Loss,9014166.696388394,9114166.696388394
DCI.NS,2021-06-23 00:00:00+05:30,2021-07-15 00:00:00+05:30,24.450000762939453,25.25,1575131.8624587124,51538.00609064824,3.271980417575948,UT Sell,9065704.702479042,9165704.702479042
NAGREEKCAP.NS,2021-07-05 00:00:00+05:30,2021-07-15 00:00:00+05:30,7.550000190734863,7.150000095367432,1499158.8760272136,-79425.65274603665,-5.298014374334715,Stop Loss,8986279.049733005,9086279.049733005
KELLTONTEC.NS,2021-07-15 00:00:00+05:30,2021-07-20 00:00:00+05:30,12.612876892089844,11.975761413574219,1523201.5459152688,-76941.62799687404,-5.051309736600951,Stop Loss,8909337.421736132,9009337.421736132
HINDZINC.NS,2021-07-15 00:00:00+05:30,2021-07-20 00:00:00+05:30,231.0017852783203,221.55409240722656,1523201.5459152688,-62297.095969384536,-4.089878725270801,Stop Loss,8847040.325766748,8947040.325766748
ASHOKA.NS,2021-06-09 00:00:00+05:30,2021-07-20 00:00:00+05:30,98.1500015258789,104.55000305175781,777961.624555079,50728.02350303542,6.520633139461984,UT Sell,8897768.349269783,8997768.349269783
FORCEMOT.NS,2021-06-07 00:00:00+05:30,2021-07-23 00:00:00+05:30,1192.8175048828125,1440.58447265625,822152.0803861197,170773.9257447474,20.77157375367149,UT Sell,9068542.27501453,9168542.27501453
NAGREEKCAP.NS,2021-07-20 00:00:00+05:30,2021-07-23 00:00:00+05:30,7.400000095367432,7.0,1245284.6719741311,-67312.70015267772,-5.405406624492349,Stop Loss,9001229.574861852,9101229.574861852
V2RETAIL.NS,2021-07-22 00:00:00+05:30,2021-07-23 00:00:00+05:30,12.949999809265137,12.324999809265137,1245284.6719741314,-60100.612466958584,-4.826254897338611,Stop Loss,8941128.962394893,9041128.962394893
SIKKO.NS,2021-07-23 00:00:00+05:30,2021-07-28 00:00:00+05:30,0.8892210125923157,0.8727536201477051,1118694.0124864979,-20716.979320300044,-1.8518897114907062,UT Sell,8920411.983074592,9020411.983074592
BBTCL.NS,2021-07-20 00:00:00+05:30,2021-07-30 00:00:00+05:30,76.61524963378906,76.7134780883789,1245284.6719741314,1596.580177407479,0.12821005616945325,UT Sell,8922008.563252,9022008.563252
RELINFRA.NS,2021-04-28 00:00:00+05:30,2021-08-04 00:00:00+05:30,34.95000076293945,73.5,703824.7293497971,776321.66486903,110.30042459380569,UT Sell,9698330.228121031,9798330.228121031
BAJAJHLDNG.NS,2021-07-06 00:00:00+05:30,2021-08-04 00:00:00+05:30,3555.21142578125,3679.37548828125,775239.9384548833,27074.884906361345,3.4924522800416913,UT Sell,9725405.113027392,9825405.113027392
KIRIINDUS.NS,2021-07-30 00:00:00+05:30,2021-08-05 00:00:00+05:30,579.7000122070312,543.5999755859375,1246881.2521515389,-77647.84874413675,-6.2273651648986235,Stop Loss,9647757.264283255,9747757.264283255
NAGREEKCAP.NS,2021-08-04 00:00:00+05:30,2021-08-05 00:00:00+05:30,8.449999809265137,8.100000381469727,1141230.6087900358,-47269.83065977809,-4.142005156161632,Stop Loss,9600487.433623476,9700487.433623476
RMDRIP.NS,2021-08-04 00:00:00+05:30,2021-08-06 00:00:00+05:30,1.2853891849517822,1.2708159685134888,1141230.6087900358,-12938.80550934188,-1.1337590675963405,UT Sell,9587548.628114134,9687548.628114134
PDMJEPAPER.NS,2021-08-05 00:00:00+05:30,2021-08-06 00:00:00+05:30,43.574363708496094,41.030921936035156,1131597.09076883,-66051.48223186866,-5.837014143169272,Stop Loss,9521497.145882266,9621497.145882266
INDIANHUME.NS,2021-05-19 00:00:00+05:30,2021-08-09 00:00:00+05:30,169.36172485351562,216.6699981689453,965542.8146664911,269707.7123742072,27.93327320936745,UT Sell,9791204.858256472,9891204.858256472
VOLTAMP.NS,2021-07-28 00:00:00+05:30,2021-08-10 00:00:00+05:30,1497.688720703125,1401.786865234375,1097977.0331661978,-70307.02260565665,-6.403323610778521,Stop Loss,9720897.835650817,9820897.835650817
TIMETECHNO.NS,2021-08-05 00:00:00+05:30,2021-08-10 00:00:00+05:30,42.630455017089844,40.051902770996094,1131597.09076883,-68445.95533651696,-6.048615350364084,Stop Loss,9652451.8803143,9752451.8803143
APARINDS.NS,2021-07-23 00:00:00+05:30,2021-08-10 00:00:00+05:30,583.3848266601562,598.5455932617188,1118694.0124864979,29072.163084819447,2.598759156688568,UT Sell,9681524.04339912,9781524.04339912
SRHHYPOLTD.NS,2021-08-06 00:00:00+05:30,2021-08-11 00:00:00+05:30,323.5265197753906,306.59332275390625,1096918.7059088275,-57412.11130574753,-5.23394404676325,Stop Loss,9624111.932093373,9724111.932093373
JMFINANCIL.NS,2021-08-06 00:00:00+05:30,2021-08-11 00:00:00+05:30,90.81258392333984,84.70149230957031,1096918.7059088275,-73815.438511529,-6.729344491428913,Stop Loss,9550296.493581843,9650296.493581843
NATCOPHARM.NS,2021-08-11 00:00:00+05:30,2021-08-17 00:00:00+05:30,975.0665893554688,931.2124633789062,1055417.019094123,-47467.92826093675,-4.497551906229358,Stop Loss,9502828.565320905,9602828.565320905
SBIN.NS,2021-07-23 00:00:00+05:30,2021-08-20 00:00:00+05:30,399.4069519042969,378.7335510253906,1118694.0124864979,-57903.873907801,-5.176024298109827,Stop Loss,9444924.691413105,9544924.691413105
ONGC.NS,2021-08-11 00:00:00+05:30,2021-08-20 00:00:00+05:30,85.6341781616211,80.65715789794922,1055417.019094123,-61340.36670196941,-5.811955425412652,Stop Loss,9383584.324711135,9483584.324711135
TATASTEEL.NS,2021-08-11 00:00:00+05:30,2021-08-20 00:00:00+05:30,125.52592468261719,121.0724105834961,1055417.019094123,-37444.970725150546,-3.5478839214938773,UT Sell,9346139.353985984,9446139.353985984
WEBELSOLAR.NS,2021-08-12 00:00:00+05:30,2021-08-23 00:00:00+05:30,7.025000095367432,6.235000133514404,1055417.019094123,-118687.4581501031,-11.24555090574284,Stop Loss,9227451.89583588,9327451.89583588
TARACHAND.NS,2021-08-17 00:00:00+05:30,2021-08-23 00:00:00+05:30,7.672111511230469,7.273560523986816,1007949.0908331863,-52360.95756101422,-5.194801804695515,Stop Loss,9175090.938274866,9275090.938274866
HPL.NS,2021-08-20 00:00:00+05:30,2021-08-23 00:00:00+05:30,68.43238830566406,65.12432861328125,1024279.6131132743,-49514.24589676387,-4.8340555901787985,Stop Loss,9125576.692378102,9225576.692378102
LAXMICOT.NS,2021-08-20 00:00:00+05:30,2021-08-25 00:00:00+05:30,23.950000762939453,23.25,1024279.6131132743,-29937.222872748738,-2.9227588335723254,UT Sell,9095639.469505353,9195639.469505353
THOMASCOTT.NS,2021-08-20 00:00:00+05:30,2021-08-31 00:00:00+05:30,18.600000381469727,17.200000762939453,1024279.6131132743,-77096.29237725912,-7.526879515147888,Stop Loss,9018543.177128093,9118543.177128093
