Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
IRISDOREME.NS,2018-12-06 00:00:00+05:30,2019-01-08 00:00:00+05:30,5.052297115325928,5.052297115325928,11318.703969411024,0.0,0.0,UT Sell,114609.80254705601,214609.802547056
KIRIINDUS.NS,2019-01-07 00:00:00+05:30,2019-01-08 00:00:00+05:30,443.47320556640625,438.7474365234375,17538.71120712543,-186.8971956723799,-1.0656267354265503,Stop Loss,114422.90535138363,214422.9053513836
UNICHEMLAB.NS,2019-01-08 00:00:00+05:30,2019-01-09 00:00:00+05:30,185.25161743164062,182.1077880859375,12686.607462608463,-215.29922054841154,-1.697059053675054,Stop Loss,114207.60613083522,214207.60613083522
HINDPETRO.NS,2018-12-13 00:00:00+05:30,2019-01-09 00:00:00+05:30,108.12129974365234,114.77233123779297,11107.294274236587,683.2600441151517,6.151453515551264,UT Sell,114890.86617495038,214890.86617495038
MBAPL.NS,2019-01-09 00:00:00+05:30,2019-01-10 00:00:00+05:30,12.9547758102417,11.254384994506836,12130.931280205896,-1592.2563568306196,-13.125590443568925,Stop Loss,113298.60981811976,213298.60981811976
REMSONSIND.NS,2019-01-02 00:00:00+05:30,2019-01-11 00:00:00+05:30,20.489377975463867,19.831462860107422,10316.294494455731,-331.2568146528738,-3.211005800880351,Stop Loss,112967.35300346688,212967.35300346688
SPLIL.NS,2018-12-10 00:00:00+05:30,2019-01-14 00:00:00+05:30,50.099998474121094,69.19999694824219,10639.124443726167,4056.03327006327,38.1237506104658,UT Sell,117023.38627353015,217023.38627353014
JSL.NS,2018-12-28 00:00:00+05:30,2019-01-14 00:00:00+05:30,32.449161529541016,32.105010986328125,9667.4775581638,-102.53169870388228,-1.0605837777952543,Stop Loss,116920.85457482627,216920.85457482625
ICICIBANK.NS,2019-01-08 00:00:00+05:30,2019-01-14 00:00:00+05:30,366.7802429199219,360.2193603515625,12686.607462608463,-226.93518355954257,-1.788777529598773,Stop Loss,116693.91939126673,216693.9193912667
AARVI.NS,2019-01-04 00:00:00+05:30,2019-01-15 00:00:00+05:30,36.77104949951172,35.69587707519531,9997.864754606617,-292.3340136468141,-2.923964474635632,Stop Loss,116401.58537761991,216401.5853776199
USHAMART.NS,2019-01-14 00:00:00+05:30,2019-01-15 00:00:00+05:30,32.10833740234375,31.531538009643555,12239.925284099425,-219.8800075537074,-1.7964162562278618,Stop Loss,116181.70537006619,216181.7053700662
GESHIP.NS,2018-12-04 00:00:00+05:30,2019-01-16 00:00:00+05:30,228.27090454101562,237.86180114746094,10811.130798374797,454.234138575197,4.201541421027666,UT Sell,116635.93950864139,216635.93950864137
IDBI.NS,2018-10-01 00:00:00+05:30,2019-01-17 00:00:00+05:30,51.19932174682617,57.44545364379883,11826.355900838265,1442.7726051225636,12.19963797149295,UT Sell,118078.71211376395,218078.71211376396
SBIN.NS,2018-12-11 00:00:00+05:30,2019-01-17 00:00:00+05:30,259.5140380859375,274.4158935546875,10388.739959256356,596.5438421639465,5.742215557454844,UT Sell,118675.25595592789,218675.2559559279
NAHARCAP.NS,2019-01-16 00:00:00+05:30,2019-01-17 00:00:00+05:30,90.55249786376953,88.61781311035156,11265.364936949994,-240.68833328038818,-2.136533832924825,Stop Loss,118434.5676226475,218434.5676226475
DPABHUSHAN.NS,2019-01-11 00:00:00+05:30,2019-01-18 00:00:00+05:30,44.80337905883789,43.80774688720703,9985.037679802857,-221.89006628054813,-2.2222256279450403,Stop Loss,118212.67755636695,218212.67755636695
CANBK.NS,2018-12-28 00:00:00+05:30,2019-01-18 00:00:00+05:30,48.514198303222656,47.666141510009766,9667.477558163799,-168.99320823960443,-1.7480589659801815,Stop Loss,118043.68434812734,218043.68434812734
POWERMECH.NS,2019-01-08 00:00:00+05:30,2019-01-18 00:00:00+05:30,469.4126281738281,454.12921142578125,12686.607462608465,-413.05814401338466,-3.2558597342181583,Stop Loss,117630.62620411396,217630.62620411394
SILINV.NS,2019-01-04 00:00:00+05:30,2019-01-21 00:00:00+05:30,172.6042938232422,196.77830505371094,9997.864754606617,1400.2461323822718,14.005451831473259,UT Sell,119030.87233649622,219030.87233649622
HINDPETRO.NS,2019-01-15 00:00:00+05:30,2019-01-21 00:00:00+05:30,115.99687957763672,114.60426330566406,10862.78800875276,-130.41467490385003,-1.200563564333279,Stop Loss,118900.45766159237,218900.45766159237
BPCL.NS,2019-01-17 00:00:00+05:30,2019-01-21 00:00:00+05:30,107.64724731445312,106.54106903076172,11759.69630368358,-120.84211160496852,-1.0275955133902337,Stop Loss,118779.6155499874,218779.61554998741
BLBLIMITED.NS,2019-01-17 00:00:00+05:30,2019-01-21 00:00:00+05:30,5.849999904632568,5.75,11759.69630368358,-201.02026120463415,-1.7094001070560583,Stop Loss,118578.59528878276,218578.59528878276
TANLA.NS,2019-01-18 00:00:00+05:30,2019-01-21 00:00:00+05:30,28.759429931640625,28.246702194213867,10511.72709401386,-187.4047594883541,-1.7828160664014492,Stop Loss,118391.1905292944,218391.1905292944
ASHOKA.NS,2019-01-04 00:00:00+05:30,2019-01-22 00:00:00+05:30,126.4000015258789,124.5999984741211,9997.864754606617,-142.37489598185857,-1.4240530300858256,Stop Loss,118248.81563331254,218248.81563331254
FILATEX.NS,2019-01-14 00:00:00+05:30,2019-01-22 00:00:00+05:30,28.423595428466797,27.490062713623047,12239.925284099427,-402.0030016507426,-3.2843582972926777,Stop Loss,117846.8126316618,217846.8126316618
DEVIT.NS,2019-01-21 00:00:00+05:30,2019-01-22 00:00:00+05:30,7.159125804901123,6.915285587310791,11130.467357984171,-379.10432871495505,-3.4060054849629706,Stop Loss,117467.70830294685,217467.70830294685
MAHSEAMLES.NS,2019-01-22 00:00:00+05:30,2019-01-23 00:00:00+05:30,227.59059143066406,225.04652404785156,10814.925056780887,-120.89207164304207,-1.1178262540732287,Stop Loss,117346.8162313038,217346.8162313038
NAM-INDIA.NS,2019-01-22 00:00:00+05:30,2019-01-23 00:00:00+05:30,125.76304626464844,119.29821014404297,10814.925056780889,-555.9400811712967,-5.14048944632054,Stop Loss,116790.8761501325,216790.8761501325
MACPOWER.NS,2019-01-21 00:00:00+05:30,2019-01-23 00:00:00+05:30,146.04183959960938,138.8139190673828,11130.467357984173,-550.870447610183,-4.949212192918651,Stop Loss,116240.00570252232,216240.00570252232
PALASHSECU.NS,2019-01-14 00:00:00+05:30,2019-01-23 00:00:00+05:30,40.0,38.75,12239.925284099427,-382.49766512810675,-3.125,Stop Loss,115857.50803739422,215857.5080373942
DENORA.NS,2018-12-10 00:00:00+05:30,2019-01-24 00:00:00+05:30,237.3673095703125,248.29444885253906,10639.124443726165,489.76918872267925,4.603472694705557,UT Sell,116347.2772261169,216347.27722611692
GOLDIAM.NS,2019-01-17 00:00:00+05:30,2019-01-24 00:00:00+05:30,14.150726318359375,13.79248046875,11759.69630368358,-297.71350944689766,-2.531642839735948,Stop Loss,116049.56371667,216049.56371667
LAGNAM.NS,2019-01-21 00:00:00+05:30,2019-01-24 00:00:00+05:30,16.111433029174805,15.966286659240723,11130.467357984171,-100.27332328265038,-0.9008905022368174,UT Sell,115949.29039338735,215949.29039338735
KEI.NS,2019-01-22 00:00:00+05:30,2019-01-24 00:00:00+05:30,354.7627258300781,347.158203125,10814.925056780889,-231.82351797409683,-2.143551774579744,Stop Loss,115717.46687541324,215717.46687541326
TORNTPOWER.NS,2019-01-23 00:00:00+05:30,2019-01-24 00:00:00+05:30,217.37283325195312,213.85682678222656,10847.510622523187,-175.45852882642248,-1.617500410297923,Stop Loss,115542.00834658682,215542.00834658684
SHREEPUSHK.NS,2019-01-23 00:00:00+05:30,2019-01-24 00:00:00+05:30,141.6162872314453,135.09915161132812,10847.510622523187,-499.19892160502786,-4.601967575569999,Stop Loss,115042.8094249818,215042.8094249818
HUBTOWN.NS,2019-01-23 00:00:00+05:30,2019-01-24 00:00:00+05:30,41.0,40.099998474121094,10847.510622523187,-238.11649054288864,-2.1951256728753865,Stop Loss,114804.6929344389,214804.6929344389
GUJAPOLLO.NS,2019-01-24 00:00:00+05:30,2019-01-25 00:00:00+05:30,150.9958038330078,146.56570434570312,10833.418560969865,-317.8440777452797,-2.9339222513786622,Stop Loss,114486.84885669363,214486.84885669363
TARACHAND.NS,2019-01-24 00:00:00+05:30,2019-01-25 00:00:00+05:30,5.700235366821289,5.388427734375,10833.418560969865,-592.597037739406,-5.470083468152776,Stop Loss,113894.25181895422,213894.25181895422
V2RETAIL.NS,2019-01-24 00:00:00+05:30,2019-01-25 00:00:00+05:30,28.065000534057617,27.2549991607666,10833.418560969865,-312.6700069423896,-2.886161973551571,Stop Loss,113581.58181201183,213581.58181201183
GLOBUSSPR.NS,2019-01-24 00:00:00+05:30,2019-01-25 00:00:00+05:30,151.2633514404297,146.704833984375,10833.418560969865,-326.47913158513074,-3.0136298135969297,Stop Loss,113255.1026804267,213255.1026804267
INDIANB.NS,2019-01-24 00:00:00+05:30,2019-01-25 00:00:00+05:30,223.80477905273438,208.4589080810547,10833.418560969865,-742.8270482985117,-6.8568111175426605,Stop Loss,112512.27563212819,212512.27563212818
KRISHANA.NS,2019-01-09 00:00:00+05:30,2019-01-25 00:00:00+05:30,27.767148971557617,28.25429344177246,12130.931280205896,212.82401364871112,1.7543913878729,UT Sell,112725.0996457769,212725.0996457769
INDSWFTLAB.NS,2019-01-24 00:00:00+05:30,2019-01-25 00:00:00+05:30,47.400001525878906,45.599998474121094,10833.418560969865,-411.39632580114994,-3.797474670491452,Stop Loss,112313.70331997576,212313.70331997576
MUTHOOTFIN.NS,2019-01-21 00:00:00+05:30,2019-01-25 00:00:00+05:30,476.8722229003906,467.7276916503906,11130.467357984171,-213.43853068886347,-1.9176061869114358,Stop Loss,112100.2647892869,212100.26478928688
REFEX.NS,2019-01-15 00:00:00+05:30,2019-01-25 00:00:00+05:30,3.527763605117798,4.68783712387085,10862.78800875276,3572.1307092405004,32.884105870079,UT Sell,115672.3954985274,215672.3954985274
DALMIASUG.NS,2019-01-03 00:00:00+05:30,2019-01-25 00:00:00+05:30,85.0055160522461,85.81039428710938,9641.615667481019,91.29203562393013,0.9468541245824413,UT Sell,115763.68753415134,215763.68753415134
JINDRILL.NS,2019-01-24 00:00:00+05:30,2019-01-25 00:00:00+05:30,111.71446228027344,107.26543426513672,10833.418560969867,-431.4408510201265,-3.9824996015062286,Stop Loss,115332.2466831312,215332.2466831312
MKPL.NS,2019-01-25 00:00:00+05:30,2019-01-28 00:00:00+05:30,0.8777769804000854,0.8611109852790833,10920.662362718655,-207.34618213868453,-1.8986593967645349,Stop Loss,115124.90050099252,215124.90050099252
AARON.NS,2019-01-21 00:00:00+05:30,2019-01-28 00:00:00+05:30,9.777627944946289,9.997480392456055,11130.467357984173,250.27138528472642,2.24852539642193,UT Sell,115375.17188627724,215375.17188627724
BBTCL.NS,2019-01-25 00:00:00+05:30,2019-01-28 00:00:00+05:30,50.487491607666016,46.16560363769531,10920.662362718655,-934.8430232247665,-8.56031431221762,Stop Loss,114440.32886305248,214440.32886305248
KIRLOSENG.NS,2019-01-25 00:00:00+05:30,2019-01-28 00:00:00+05:30,162.82505798339844,153.6951446533203,10920.662362718653,-612.3424865528596,-5.607191818724244,Stop Loss,113827.98637649961,213827.9863764996
THOMASCOTT.NS,2019-01-10 00:00:00+05:30,2019-01-28 00:00:00+05:30,8.0,7.599999904632568,10538.674923375276,-526.9338717995597,-5.0000011920928955,Stop Loss,113301.05250470006,213301.05250470006
GRANULES.NS,2019-01-23 00:00:00+05:30,2019-01-28 00:00:00+05:30,90.35150146484375,86.47787475585938,10847.510622523187,-465.0637365417497,-4.287285375652139,Stop Loss,112835.9887681583,212835.9887681583
GODFRYPHLP.NS,2019-01-04 00:00:00+05:30,2019-01-28 00:00:00+05:30,262.29254150390625,266.564697265625,9997.864754606617,162.84273762180783,1.6287751596837152,UT Sell,112998.83150578011,212998.8315057801
TEMBO.NS,2019-01-18 00:00:00+05:30,2019-01-29 00:00:00+05:30,35.19727325439453,34.862056732177734,10511.727094013862,-100.1129994780913,-0.952393441940691,UT Sell,112898.71850630202,212898.71850630202
DPABHUSHAN.NS,2019-01-28 00:00:00+05:30,2019-01-29 00:00:00+05:30,44.753597259521484,41.81648635864258,10628.866781907285,-697.5564513417467,-6.562848755703154,Stop Loss,112201.16205496027,212201.16205496027
KRISHANA.NS,2019-01-28 00:00:00+05:30,2019-01-29 00:00:00+05:30,30.178508758544922,28.25429344177246,10628.866781907285,-677.7083793409456,-6.376111331967749,Stop Loss,111523.45367561933,211523.45367561933
LAGNAM.NS,2019-01-28 00:00:00+05:30,2019-01-29 00:00:00+05:30,16.25658416748047,15.240546226501465,10628.866781907283,-664.3051091650668,-6.25000879958213,Stop Loss,110859.14856645426,210859.14856645424
ESABINDIA.NS,2019-01-28 00:00:00+05:30,2019-01-29 00:00:00+05:30,774.6302490234375,741.57470703125,10628.866781907283,-453.5621384287988,-4.267267129557617,Stop Loss,110405.58642802546,210405.58642802545
THYROCARE.NS,2019-01-28 00:00:00+05:30,2019-01-29 00:00:00+05:30,154.30377197265625,151.7783660888672,10628.866781907282,-173.95687976957015,-1.6366455929778478,Stop Loss,110231.62954825589,210231.62954825588
KALYANIFRG.NS,2019-01-28 00:00:00+05:30,2019-01-29 00:00:00+05:30,270.53619384765625,260.3325500488281,10628.866781907283,-400.8822963216917,-3.7716372266898945,Stop Loss,109830.7472519342,209830.7472519342
HUHTAMAKI.NS,2019-01-29 00:00:00+05:30,2019-01-30 00:00:00+05:30,166.83863830566406,156.7958984375,10330.210059930982,-621.8200620009284,-6.019432890458399,Stop Loss,109208.92718993327,209208.92718993325
SOTL.NS,2019-01-29 00:00:00+05:30,2019-01-30 00:00:00+05:30,187.85147094726562,185.27728271484375,10330.210059930982,-141.5581418693564,-1.3703316878176164,Stop Loss,109067.3690480639,209067.3690480639
NAVNETEDUL.NS,2019-01-29 00:00:00+05:30,2019-01-30 00:00:00+05:30,96.44495391845703,94.33973693847656,10330.210059930982,-225.4895952702591,-2.1828171350057435,Stop Loss,108841.87945279364,208841.87945279363
GANDHITUBE.NS,2019-01-28 00:00:00+05:30,2019-01-31 00:00:00+05:30,314.9344787597656,311.2838134765625,10628.866781907283,-123.20796094891375,-1.1591824742656631,Stop Loss,108718.67149184473,208718.67149184473
MONTECARLO.NS,2019-01-29 00:00:00+05:30,2019-01-31 00:00:00+05:30,315.84686279296875,311.7356262207031,10330.210059930982,-134.46369871152638,-1.3016550286144346,Stop Loss,108584.2077931332,208584.20779313322
TIPSMUSIC.NS,2019-01-30 00:00:00+05:30,2019-01-31 00:00:00+05:30,5.388949871063232,5.1796698570251465,10000.587460217466,-388.3730845784412,-3.883502705450015,Stop Loss,108195.83470855476,208195.83470855476
WANBURY.NS,2019-01-30 00:00:00+05:30,2019-01-31 00:00:00+05:30,18.0,17.100000381469727,10000.587460217466,-500.0291610707973,-4.999997880723739,Stop Loss,107695.80554748396,207695.80554748396
HINDZINC.NS,2019-01-29 00:00:00+05:30,2019-02-01 00:00:00+05:30,143.3940887451172,140.68751525878906,10330.210059930982,-194.98343970166752,-1.887507016512413,Stop Loss,107500.8221077823,207500.8221077823
EXPLEOSOL.NS,2019-01-29 00:00:00+05:30,2019-02-01 00:00:00+05:30,427.2398376464844,415.53924560546875,10330.210059930983,-282.90801315503813,-2.73864724447751,Stop Loss,107217.91409462725,207217.91409462725
GRSE.NS,2019-02-01 00:00:00+05:30,2019-02-04 00:00:00+05:30,71.72280883789062,69.62781524658203,10091.26433350263,-294.76165880051667,-2.920958653534811,Stop Loss,106923.15243582673,206923.15243582672
MBAPL.NS,2019-01-31 00:00:00+05:30,2019-02-04 00:00:00+05:30,12.722349166870117,12.233026504516602,9953.54446424088,-382.82983851595236,-3.846165955166092,Stop Loss,106540.32259731078,206540.32259731076
PFC.NS,2019-01-31 00:00:00+05:30,2019-02-04 00:00:00+05:30,52.332420349121094,51.01842498779297,9953.54446424088,-249.91986167529467,-2.5108629651794723,Stop Loss,106290.40273563548,206290.40273563546
ANANTRAJ.NS,2019-01-31 00:00:00+05:30,2019-02-04 00:00:00+05:30,13.648248672485352,13.076166152954102,9953.54446424088,-417.2146135385665,-4.191618523807817,Stop Loss,105873.18812209691,205873.1881220969
VRLLOG.NS,2019-01-29 00:00:00+05:30,2019-02-04 00:00:00+05:30,119.62971496582031,117.35445404052734,10330.210059930982,-196.47228371433266,-1.901919540594943,Stop Loss,105676.71583838257,205676.71583838257
SUNFLAG.NS,2019-01-29 00:00:00+05:30,2019-02-04 00:00:00+05:30,46.00361633300781,44.6347541809082,10330.210059930982,-307.38091266386255,-2.975553361263572,Stop Loss,105369.33492571871,205369.33492571872
SUPREMEINF.NS,2019-01-31 00:00:00+05:30,2019-02-04 00:00:00+05:30,18.600000381469727,18.549999237060547,9953.54446424088,-26.75745182433093,-0.26882335152527137,UT Sell,105342.57747389437,205342.57747389437
SARDAEN.NS,2019-02-04 00:00:00+05:30,2019-02-05 00:00:00+05:30,23.946561813354492,23.59039306640625,9812.932241370752,-145.9524673119413,-1.487348161812585,Stop Loss,105196.62500658243,205196.6250065824
AARVI.NS,2019-01-18 00:00:00+05:30,2019-02-05 00:00:00+05:30,37.45915985107422,38.70637512207031,10511.727094013862,349.991473602724,3.329533486481351,UT Sell,105546.61648018516,205546.61648018516
BEL.NS,2019-01-29 00:00:00+05:30,2019-02-05 00:00:00+05:30,23.594566345214844,23.00362205505371,10330.210059930982,-258.7281563799261,-2.504577882530068,Stop Loss,105287.88832380524,205287.88832380524
GESHIP.NS,2019-01-30 00:00:00+05:30,2019-02-05 00:00:00+05:30,235.678466796875,228.1929168701172,10000.587460217466,-317.6357082927134,-3.1761704955461267,Stop Loss,104970.25261551252,204970.25261551252
ONGC.NS,2019-02-04 00:00:00+05:30,2019-02-05 00:00:00+05:30,93.31270599365234,91.20719909667969,9812.93224137075,-221.4188978201637,-2.2563989271899176,Stop Loss,104748.83371769235,204748.83371769235
BAJAJHLDNG.NS,2019-02-04 00:00:00+05:30,2019-02-05 00:00:00+05:30,2698.404052734375,2639.90185546875,9812.932241370752,-212.7472708014775,-2.168029550887418,Stop Loss,104536.08644689087,204536.08644689087
CGCL.NS,2019-02-04 00:00:00+05:30,2019-02-05 00:00:00+05:30,132.00942993164062,130.21786499023438,9812.932241370752,-133.17613283489482,-1.3571492145174724,Stop Loss,104402.91031405597,204402.91031405597
AARON.NS,2019-02-05 00:00:00+05:30,2019-02-06 00:00:00+05:30,10.286758422851562,9.95119571685791,9879.226631400987,-322.2686764173577,-3.262084052136538,Stop Loss,104080.64163763862,204080.64163763862
BALRAMCHIN.NS,2019-02-05 00:00:00+05:30,2019-02-07 00:00:00+05:30,98.90564727783203,97.2130126953125,9879.226631400987,-169.0694222735765,-1.7113629293227461,Stop Loss,103911.57221536504,203911.57221536504
MANAKCOAT.NS,2019-02-06 00:00:00+05:30,2019-02-07 00:00:00+05:30,6.468311786651611,5.821480751037598,9556.957954983629,-955.6955841396884,-9.99999778843148,Stop Loss,102955.87663122536,202955.87663122534
SIKKO.NS,2019-01-29 00:00:00+05:30,2019-02-08 00:00:00+05:30,0.543412446975708,0.494011253118515,10330.210059930982,-939.1111900294563,-9.090920558063953,Stop Loss,102016.7654411959,202016.7654411959
MOKSH.NS,2019-02-04 00:00:00+05:30,2019-02-08 00:00:00+05:30,4.1495537757873535,3.970005989074707,9812.932241370752,-424.5975254929617,-4.3269179389916035,Stop Loss,101592.16791570293,201592.1679157029
TBZ.NS,2019-02-07 00:00:00+05:30,2019-02-08 00:00:00+05:30,53.323265075683594,51.72831726074219,9155.709789985674,-273.8556857508429,-2.991091810821489,Stop Loss,101318.31222995209,201318.31222995208
ATGL.NS,2019-02-04 00:00:00+05:30,2019-02-11 00:00:00+05:30,95.44095611572266,94.24795532226562,9812.932241370752,-122.66050578852992,-1.2499883090132835,Stop Loss,101195.65172416356,201195.65172416356
PFIZER.NS,2019-01-25 00:00:00+05:30,2019-02-11 00:00:00+05:30,2396.78076171875,2569.990478515625,10920.662362718655,789.2106217192486,7.226765149460945,UT Sell,101984.86234588281,201984.8623458828
GRAVITA.NS,2019-02-08 00:00:00+05:30,2019-02-11 00:00:00+05:30,59.83342361450195,59.12728500366211,9220.429230004716,-108.81712418415918,-1.1801741705261493,Stop Loss,101876.04522169865,201876.04522169865
