Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
SALONA.NS,2019-03-05 00:00:00+05:30,2019-03-25 00:00:00+05:30,65.00244140625,62.576988220214844,4657.949058222945,-173.80327783457778,-3.7313262910798173,UT Sell,3737.613426242889,103737.61342624288
WIPL.NS,2019-03-06 00:00:00+05:30,2019-03-25 00:00:00+05:30,90.59051513671875,86.27893829345703,6347.946693101013,-302.1250063864636,-4.759413098330112,UT Sell,3435.4884198564255,103435.48841985643
SHRENIK.NS,2019-01-14 00:00:00+05:30,2019-03-27 00:00:00+05:30,16.140424728393555,11.782840728759766,6180.247921144544,-1668.540320848785,-26.997951249499096,Stop Loss,1766.9480990076404,101766.94809900764
CURAA.NS,2019-03-18 00:00:00+05:30,2019-03-28 00:00:00+05:30,25.0,26.0,5982.571944313818,239.30287777255216,4.0000000000000036,UT Sell,2006.2509767801926,102006.2509767802
SILLYMONKS.NS,2019-03-25 00:00:00+05:30,2019-03-28 00:00:00+05:30,29.47593879699707,28.825735092163086,5415.0472610834695,-119.44941992369331,-2.205879545727052,UT Sell,1886.8015568564992,101886.8015568565
SPARC.NS,2019-02-11 00:00:00+05:30,2019-04-02 00:00:00+05:30,152.10000610351562,188.89999389648438,5201.710540370725,1258.5330486964067,24.194599813443496,UT Sell,3145.334605552906,103145.33460555291
PKTEA.NS,2019-02-25 00:00:00+05:30,2019-04-02 00:00:00+05:30,159.21055603027344,167.8654327392578,4303.970217239637,233.9689811915905,5.436119893544422,UT Sell,3379.3035867444964,103379.3035867445
DPSCLTD.NS,2019-03-22 00:00:00+05:30,2019-04-03 00:00:00+05:30,12.964248657226562,12.62308406829834,4902.130572217842,-129.00349304939573,-2.6315801088715562,UT Sell,3250.3000936951007,103250.3000936951
ASAHIINDIA.NS,2019-02-14 00:00:00+05:30,2019-04-04 00:00:00+05:30,248.7671661376953,243.20867919921875,4611.31407913956,-103.035820506645,-2.234413417484471,UT Sell,3147.2642731884557,103147.26427318846
EIFFL.NS,2019-03-25 00:00:00+05:30,2019-04-05 00:00:00+05:30,120.19999694824219,119.80000305175781,5415.0472610834695,-18.019849489185617,-0.3327736328118336,UT Sell,3129.24442369927,103129.24442369927
BAJFINANCE.NS,2019-02-06 00:00:00+05:30,2019-04-08 00:00:00+05:30,264.51141357421875,295.0332946777344,4934.613880303697,569.4033996915869,11.538965631421249,UT Sell,3698.647823390857,103698.64782339086
MADHAV.NS,2019-02-27 00:00:00+05:30,2019-04-10 00:00:00+05:30,41.300926208496094,41.49643325805664,4570.7495351499865,21.63665171541834,0.473372070576783,UT Sell,3720.2844751062753,103720.28447510628
SINTERCOM.NS,2019-04-08 00:00:00+05:30,2019-04-18 00:00:00+05:30,70.1500015258789,69.55000305175781,5504.017279995284,-47.07629219815499,-0.8553078561227778,UT Sell,3673.2081829081203,103673.20818290811
ARENTERP.NS,2019-03-20 00:00:00+05:30,2019-04-18 00:00:00+05:30,12.100000381469727,12.399999618530273,4689.789301490604,116.27546843523305,2.4793324595259847,UT Sell,3789.4836513433534,103789.48365134335
ZEEL.NS,2019-03-28 00:00:00+05:30,2019-04-18 00:00:00+05:30,414.72308349609375,376.7911071777344,5758.736331623073,-526.7135079951722,-9.146338322572934,UT Sell,3262.770143348181,103262.77014334819
INDIACEM.NS,2019-01-29 00:00:00+05:30,2019-04-22 00:00:00+05:30,81.4588851928711,101.73828125,4706.845805226814,1171.7812002708815,24.89525361059528,UT Sell,4434.551343619063,104434.55134361907
CONCOR.NS,2019-03-13 00:00:00+05:30,2019-04-22 00:00:00+05:30,476.48712158203125,460.575439453125,6121.019568976171,-204.40367278551093,-3.33937296690755,UT Sell,4230.147670833552,104230.14767083355
ABREL.NS,2019-04-18 00:00:00+05:30,2019-04-22 00:00:00+05:30,910.3604125976562,872.5638427734375,5165.009527116956,-214.4421489917213,-4.151824848838559,UT Sell,4015.705521841831,104015.70552184182
MCL.NS,2019-04-22 00:00:00+05:30,2019-04-25 00:00:00+05:30,81.5,78.05000305175781,5581.936759937864,-236.29036548547901,-4.233125089867718,UT Sell,3779.415156356352,103779.41515635635
TIL.NS,2019-02-18 00:00:00+05:30,2019-04-26 00:00:00+05:30,225.1994171142578,247.7443084716797,4896.815655180937,490.22407943163034,10.011078912332817,UT Sell,4269.639235787982,104269.63923578798
OPTIEMUS.NS,2019-04-02 00:00:00+05:30,2019-04-26 00:00:00+05:30,100.73841094970703,109.63001251220703,5499.09139374918,485.37324708647066,8.826426264495147,UT Sell,4755.012482874453,104755.01248287446
RHFL.NS,2019-04-04 00:00:00+05:30,2019-04-30 00:00:00+05:30,29.450000762939453,25.200000762939453,4508.278258632915,-650.6004109616692,-14.431239014935093,UT Sell,4104.412071912784,104104.41207191278
ORIENTELEC.NS,2019-03-28 00:00:00+05:30,2019-04-30 00:00:00+05:30,143.25225830078125,146.02455139160156,5758.736331623073,111.44609609220697,1.9352526261746217,UT Sell,4215.858168004991,104215.858168005
SANGINITA.NS,2019-04-26 00:00:00+05:30,2019-05-02 00:00:00+05:30,58.80952453613281,57.0,5685.752187724109,-174.94628924837252,-3.0769242744362546,UT Sell,4040.9118787566185,104040.91187875663
DANGEE.NS,2019-04-30 00:00:00+05:30,2019-05-02 00:00:00+05:30,12.149999618530273,12.066665649414062,4863.930137693263,-33.36054457645878,-0.6858763105565546,UT Sell,4007.5513341801598,104007.55133418016
BETA.NS,2019-04-26 00:00:00+05:30,2019-05-06 00:00:00+05:30,118.8499984741211,110.0,5685.752187724109,-423.3815635811361,-7.4463597709242935,UT Sell,3584.1697705990236,103584.16977059902
VGUARD.NS,2019-03-27 00:00:00+05:30,2019-05-06 00:00:00+05:30,217.22354125976562,206.7847442626953,4511.707600295759,-216.81259534069704,-4.805555114575322,UT Sell,3367.3571752583266,103367.35717525832
TIJARIA.NS,2019-04-02 00:00:00+05:30,2019-05-06 00:00:00+05:30,16.299999237060547,17.299999237060547,5499.09139374918,337.36758595952324,6.134969612307395,UT Sell,3704.72476121785,103704.72476121785
NACLIND.NS,2019-04-03 00:00:00+05:30,2019-05-06 00:00:00+05:30,29.797807693481445,27.50941276550293,4773.1270791684465,-366.56387311860726,-7.679742588845295,UT Sell,3338.1608880992426,103338.16088809924
AKG.NS,2019-04-18 00:00:00+05:30,2019-05-06 00:00:00+05:30,9.825675010681152,9.410506248474121,5165.009527116956,-218.23952144047325,-4.225345961022686,UT Sell,3119.9213666587693,103119.92136665877
ARVINDFASN.NS,2019-04-30 00:00:00+05:30,2019-05-08 00:00:00+05:30,736.6986083984375,721.9321899414062,4863.930137693263,-97.49282398548985,-2.0044042826595,UT Sell,3022.4285426732795,103022.42854267328
SINTERCOM.NS,2019-04-22 00:00:00+05:30,2019-05-08 00:00:00+05:30,70.05000305175781,69.0,5581.936759937864,-83.66952715652769,-1.4989336274289666,UT Sell,2938.759015516752,102938.75901551676
CURAA.NS,2019-04-25 00:00:00+05:30,2019-05-09 00:00:00+05:30,27.0,26.0,5345.646394452385,-197.98690349823664,-3.703703703703709,UT Sell,2740.772112018515,102740.77211201852
LALPATHLAB.NS,2019-05-02 00:00:00+05:30,2019-05-09 00:00:00+05:30,509.4322509765625,466.6117858886719,5170.68774579627,-434.62355136490896,-8.405526938234754,UT Sell,2306.148560653606,102306.1485606536
SOLARA.NS,2019-05-06 00:00:00+05:30,2019-05-10 00:00:00+05:30,411.7584228515625,420.7372741699219,4949.411564106611,107.92743531442557,2.1806114508060137,UT Sell,2414.0759959680317,102414.07599596803
NELCO.NS,2018-12-17 00:00:00+05:30,2019-05-13 00:00:00+05:30,240.33973693847656,261.130859375,6167.890741971385,533.5670797719695,8.650721974388142,UT Sell,2947.643075740001,102947.64307574
ORISSAMINE.NS,2019-04-05 00:00:00+05:30,2019-05-13 00:00:00+05:30,965.25,804.75,5397.027411594284,-897.4078213528956,-16.627816627816628,UT Sell,2050.2352543871057,102050.23525438711
DPSCLTD.NS,2019-05-08 00:00:00+05:30,2019-05-13 00:00:00+05:30,11.160951614379883,9.84503173828125,5132.352273244554,-605.124419570182,-11.7903913713163,UT Sell,1445.1108348169237,101445.11083481692
ZEEMEDIA.NS,2019-05-09 00:00:00+05:30,2019-05-13 00:00:00+05:30,14.050000190734863,13.649999618530273,4941.861842692755,-140.69377494647142,-2.8469791229495223,UT Sell,1304.4170598704522,101304.41705987045
SHRENIK.NS,2019-05-09 00:00:00+05:30,2019-05-14 00:00:00+05:30,13.70116901397705,12.799884796142578,4941.861842692755,-325.0833619374862,-6.578155607853908,UT Sell,979.3336979329661,100979.33369793296
EIFFL.NS,2019-05-13 00:00:00+05:30,2019-05-15 00:00:00+05:30,117.5,117.0,5132.36833335135,-21.839865248303795,-0.42553191489361764,UT Sell,957.4938326846623,100957.49383268466
ZEEMEDIA.NS,2019-05-14 00:00:00+05:30,2019-05-15 00:00:00+05:30,14.600000381469727,12.850000381469727,4616.778480755269,-553.3809678235366,-11.986301056684178,UT Sell,404.1128648611257,100404.11286486112
BOHRAIND.NS,2019-05-15 00:00:00+05:30,2019-05-16 00:00:00+05:30,260.0,256.0,4586.96299051739,-70.56866139257545,-1.538461538461533,UT Sell,333.5442034685502,100333.54420346855
SUNDRMBRAK.NS,2019-04-18 00:00:00+05:30,2019-05-23 00:00:00+05:30,313.48052978515625,279.8826599121094,5165.009527116956,-553.5696845480443,-10.717689515222261,UT Sell,-220.02548107949406,99779.9745189205
BAJFINANCE.NS,2019-05-15 00:00:00+05:30,2019-05-23 00:00:00+05:30,292.95037841796875,329.53564453125,4586.96299051739,572.8453486426961,12.488553969738515,UT Sell,352.819867563202,100352.8198675632
VAISHALI.NS,2019-05-06 00:00:00+05:30,2019-05-24 00:00:00+05:30,2.375,2.487499952316284,4949.411564106611,234.44571156027814,4.73684009752775,UT Sell,587.2655791234802,100587.26557912349
UNIINFO.NS,2019-02-14 00:00:00+05:30,2019-05-27 00:00:00+05:30,34.0,37.150001525878906,4611.31407913956,427.224893694015,9.264710370232088,UT Sell,1014.4904728174952,101014.4904728175
PANAMAPET.NS,2019-05-08 00:00:00+05:30,2019-05-31 00:00:00+05:30,110.28858184814453,97.37503814697266,5132.352273244554,-600.9403172996499,-11.708867305005722,UT Sell,413.55015551784527,100413.55015551785
LYKALABS.NS,2019-05-31 00:00:00+05:30,2019-06-03 00:00:00+05:30,26.950000762939453,25.700000762939453,4531.411955944905,-210.17680091202055,-4.638218792627824,UT Sell,203.37335460582472,100203.37335460582
ZEEL.NS,2019-05-23 00:00:00+05:30,2019-06-04 00:00:00+05:30,337.5947265625,324.1077575683594,4885.624090864499,-195.18154593660984,-3.99501767443744,UT Sell,8.191808669214879,100008.19180866922
MAHLOG.NS,2019-05-24 00:00:00+05:30,2019-06-04 00:00:00+05:30,489.37835693359375,481.43829345703125,5183.857275666889,-84.10702116076754,-1.622479491392781,UT Sell,-75.91521249155267,99924.08478750844
SIS.NS,2019-05-06 00:00:00+05:30,2019-06-04 00:00:00+05:30,458.578369140625,437.15130615234375,4949.411564106611,-231.26113326666473,-4.672497533722653,UT Sell,-307.1763457582174,99692.82365424179
TRIGYN.NS,2019-05-13 00:00:00+05:30,2019-06-06 00:00:00+05:30,73.75379180908203,67.66898345947266,5132.36833335135,-423.4287746030359,-8.25016341581517,UT Sell,-730.6051203612533,99269.39487963874
WINDMACHIN.NS,2019-02-12 00:00:00+05:30,2019-06-06 00:00:00+05:30,56.690555572509766,56.55695724487305,5590.345316417655,-13.174342315800459,-0.2356624067051838,UT Sell,-743.7794626770537,99256.22053732295
MAANALU.NS,2019-05-06 00:00:00+05:30,2019-06-06 00:00:00+05:30,10.50220012664795,10.30738639831543,4949.411564106611,-91.81060237170095,-1.8549801563789048,UT Sell,-835.5900650487547,99164.40993495124
VINNY.NS,2019-05-13 00:00:00+05:30,2019-06-07 00:00:00+05:30,1.7984180450439453,1.438735008239746,5132.368333351349,-1026.4720336991568,-19.999968182893213,UT Sell,-1862.0620987479115,98137.9379012521
VAISHALI.NS,2019-06-06 00:00:00+05:30,2019-06-11 00:00:00+05:30,2.21875,2.106250047683716,5047.90383152836,-255.94994494383263,-5.07042038608605,UT Sell,-2118.012043691744,97881.98795630825
TTKPRESTIG.NS,2019-03-25 00:00:00+05:30,2019-06-12 00:00:00+05:30,653.129150390625,674.1527099609375,5415.0472610834695,174.30483481154988,3.218897756705341,UT Sell,-1943.7072088801942,98056.2927911198
GLOBE.NS,2019-06-04 00:00:00+05:30,2019-06-12 00:00:00+05:30,1.6929069757461548,1.6410280466079712,4836.114410091319,-148.2021400937847,-3.06448788276259,UT Sell,-2091.909348973979,97908.09065102602
PATELENG.NS,2019-06-04 00:00:00+05:30,2019-06-13 00:00:00+05:30,18.241323471069336,15.987167358398438,4836.114410091319,-597.6187460505625,-12.357415382968128,UT Sell,-2689.5280950245415,97310.47190497546
MCL.NS,2019-06-06 00:00:00+05:30,2019-06-13 00:00:00+05:30,90.0250015258789,95.75,5047.90383152836,321.0135100603402,6.359342823754766,UT Sell,-2368.5145849642013,97631.4854150358
WIPL.NS,2019-06-06 00:00:00+05:30,2019-06-14 00:00:00+05:30,90.96955108642578,87.17916107177734,5047.90383152836,-210.3288853184822,-4.166657930462215,UT Sell,-2578.8434702826835,97421.15652971732
ESTER.NS,2019-06-04 00:00:00+05:30,2019-06-17 00:00:00+05:30,32.177005767822266,28.716625213623047,4836.114410091319,-520.0855661746446,-10.754203107548555,UT Sell,-3098.929036457328,96901.07096354268
VGUARD.NS,2019-05-27 00:00:00+05:30,2019-06-17 00:00:00+05:30,212.31973266601562,227.7108612060547,5038.538972833575,365.2453778606823,7.249033496217572,UT Sell,-2733.6836585966457,97266.31634140335
DANGEE.NS,2019-06-11 00:00:00+05:30,2019-06-17 00:00:00+05:30,11.866665840148926,11.800000190734863,4791.953886584527,-26.920680342288506,-0.5617892195844076,UT Sell,-2760.6043389389342,97239.39566106106
SINTERCOM.NS,2019-06-14 00:00:00+05:30,2019-06-17 00:00:00+05:30,64.0,63.04999923706055,4837.574946209877,-71.80781077619031,-1.4843761920928955,UT Sell,-2832.4121497151245,97167.58785028488
NSIL.NS,2019-03-25 00:00:00+05:30,2019-06-18 00:00:00+05:30,945.7000122070312,1036.6500244140625,5415.0472610834695,520.7767877128626,9.617215928207123,UT Sell,-2311.635362002262,97688.36463799774
ARVINDFASN.NS,2019-06-07 00:00:00+05:30,2019-06-19 00:00:00+05:30,587.1199951171875,517.89111328125,4105.896299652192,-484.137164673637,-11.791266250797605,UT Sell,-2795.772526675899,97204.2274733241
TIL.NS,2019-05-23 00:00:00+05:30,2019-06-19 00:00:00+05:30,252.93162536621094,239.8136749267578,4885.624090864499,-253.38616551791802,-5.186362290781199,UT Sell,-3049.158692193817,96950.84130780619
BOHRAIND.NS,2019-06-12 00:00:00+05:30,2019-06-19 00:00:00+05:30,207.0,188.0,5138.632182946277,-471.6618911883061,-9.178743961352653,UT Sell,-3520.820583382123,96479.17941661787
PNCINFRA.NS,2019-05-06 00:00:00+05:30,2019-06-19 00:00:00+05:30,151.9604034423828,192.36489868164062,4949.411564106611,1315.9906886855342,26.588831250752463,UT Sell,-2204.829894696589,97795.1701053034
HIKAL.NS,2019-05-10 00:00:00+05:30,2019-06-19 00:00:00+05:30,168.86468505859375,157.2254638671875,5057.3389994210365,-348.5837623998277,-6.892631924411907,UT Sell,-2553.4136570964165,97446.58634290358
ATLANTAA.NS,2019-06-13 00:00:00+05:30,2019-06-19 00:00:00+05:30,12.850000381469727,9.300000190734863,4803.706502814728,-1327.0940463019756,-27.626459808157843,Stop Loss,-3880.507703398392,96119.4922966016
SANGINITA.NS,2019-06-19 00:00:00+05:30,2019-06-20 00:00:00+05:30,52.25,49.71666717529297,4561.956216401535,-221.1857115384937,-4.848483875037379,UT Sell,-4101.693414936886,95898.30658506311
SINTERCOM.NS,2019-06-19 00:00:00+05:30,2019-06-21 00:00:00+05:30,63.849998474121094,63.0,4561.956216401536,-60.730711286080805,-1.331242747743533,UT Sell,-4162.424126222967,95837.57587377704
STEELCITY.NS,2019-06-19 00:00:00+05:30,2019-06-21 00:00:00+05:30,40.33773422241211,39.11537551879883,4561.956216401535,-138.24145044623856,-3.030310767762767,UT Sell,-4300.665576669206,95699.33442333079
GSS.NS,2019-02-25 00:00:00+05:30,2019-06-24 00:00:00+05:30,106.44999694824219,93.55000305175781,4303.970217239637,-521.5706070901742,-12.11836004350153,UT Sell,-4822.23618375938,95177.76381624062
ACCURACY.NS,2019-06-17 00:00:00+05:30,2019-06-24 00:00:00+05:30,6.259496212005615,5.950507640838623,4812.653384071715,-237.56782371944882,-4.9363169287387265,UT Sell,-5059.804007478829,94940.19599252117
BSHSL.NS,2019-06-19 00:00:00+05:30,2019-06-24 00:00:00+05:30,7.937500953674316,7.81562614440918,4561.956216401535,-70.04566638728647,-1.5354304834284127,UT Sell,-5129.849673866115,94870.15032613388
TARAPUR.NS,2019-06-17 00:00:00+05:30,2019-06-25 00:00:00+05:30,5.949999809265137,5.949999809265137,4812.653384071715,0.0,0.0,UT Sell,-5129.849673866115,94870.15032613388
LALPATHLAB.NS,2019-05-16 00:00:00+05:30,2019-06-26 00:00:00+05:30,494.31219482421875,536.4918212890625,4516.394329124814,385.38362550041165,8.532993299880687,UT Sell,-4744.4660483657035,95255.5339516343
PIIND.NS,2019-06-13 00:00:00+05:30,2019-06-26 00:00:00+05:30,1120.1129150390625,1126.6785888671875,4803.706502814728,28.157491660048436,0.5861617824392207,UT Sell,-4716.308556705655,95283.69144329434
ASTERDM.NS,2019-06-17 00:00:00+05:30,2019-06-26 00:00:00+05:30,106.5276870727539,90.70524597167969,4812.653384071715,-714.8181548084713,-14.852890864201495,UT Sell,-5431.126711514126,94568.87328848588
ASTRON.NS,2019-05-13 00:00:00+05:30,2019-06-27 00:00:00+05:30,89.0999984741211,116.05000305175781,5132.368333351349,1552.3833046766058,30.246919235878877,UT Sell,-3878.7434068375205,96121.25659316248
PRITI.NS,2019-06-19 00:00:00+05:30,2019-06-27 00:00:00+05:30,22.202457427978516,22.65149688720703,4561.956216401535,92.264487347049,2.0224763888643027,UT Sell,-3786.4789194904715,96213.52108050953
TIL.NS,2019-06-26 00:00:00+05:30,2019-07-02 00:00:00+05:30,250.83673095703125,249.29051208496094,4610.492392787749,-28.420201140662357,-0.6164244232377492,UT Sell,-3814.899120631134,96185.10087936887
SOLARA.NS,2019-06-24 00:00:00+05:30,2019-07-04 00:00:00+05:30,443.9651794433594,441.5740966796875,4283.131906838658,-23.06785160452364,-0.5385743915029106,UT Sell,-3837.9669722356575,96162.03302776434
PAGEIND.NS,2019-06-03 00:00:00+05:30,2019-07-05 00:00:00+05:30,19617.509765625,18964.990234375,4321.235155032884,-143.7333469676114,-3.326209794442847,UT Sell,-3981.700319203269,96018.29968079673
ASAHISONG.NS,2019-06-17 00:00:00+05:30,2019-07-05 00:00:00+05:30,137.5375213623047,124.99581909179688,4812.653384071715,-438.85381440880155,-9.118749666478399,UT Sell,-4420.5541336120705,95579.44586638793
ABREL.NS,2019-06-26 00:00:00+05:30,2019-07-05 00:00:00+05:30,932.6705932617188,901.74609375,4610.492392787748,-152.86980288606446,-3.3156936366536605,UT Sell,-4573.423936498135,95426.57606350187
BANKA.NS,2019-07-05 00:00:00+05:30,2019-07-08 00:00:00+05:30,40.750450134277344,39.782081604003906,4336.307989209956,-103.04534503269406,-2.3763382418661716,UT Sell,-4676.469281530829,95323.53071846918
VIPIND.NS,2019-07-05 00:00:00+05:30,2019-07-08 00:00:00+05:30,436.21185302734375,421.60162353515625,4336.307989209956,-145.2378114704561,-3.3493426166188223,UT Sell,-4821.707093001285,95178.29290699871
KIOCL.NS,2019-06-27 00:00:00+05:30,2019-07-08 00:00:00+05:30,125.04460906982422,119.76374053955078,5669.486170888269,-239.43304173909655,-4.22318768442439,UT Sell,-5061.140134740382,94938.85986525961
ZEEMEDIA.NS,2019-06-24 00:00:00+05:30,2019-07-08 00:00:00+05:30,12.0,12.75,4283.131906838658,267.6957441774157,6.25,UT Sell,-4793.444390562966,95206.55560943704
LT.NS,2019-06-20 00:00:00+05:30,2019-07-08 00:00:00+05:30,1399.0443115234375,1339.070068359375,4451.363360632288,-190.82108150774366,-4.28680083040085,UT Sell,-4984.26547207071,95015.7345279293
GUJALKALI.NS,2019-05-02 00:00:00+05:30,2019-07-08 00:00:00+05:30,429.9441833496094,431.3750915527344,5170.68774579627,17.208697774709435,0.3328125506843804,UT Sell,-4967.056774296,95032.943225704
ENIL.NS,2019-06-18 00:00:00+05:30,2019-07-10 00:00:00+05:30,415.3674011230469,387.91497802734375,5935.824048796332,-392.30992313942807,-6.609190567550272,UT Sell,-5359.366697435428,94640.63330256457
SILLYMONKS.NS,2019-07-08 00:00:00+05:30,2019-07-10 00:00:00+05:30,26.008180618286133,25.964834213256836,4642.275387462922,-7.737025213559718,-0.16666450324026583,UT Sell,-5367.103722648988,94632.89627735101
ICEMAKE.NS,2019-07-08 00:00:00+05:30,2019-07-10 00:00:00+05:30,67.7502670288086,66.91384887695312,4642.275387462922,-57.31170621563524,-1.2345606719155966,UT Sell,-5424.415428864623,94575.58457113538
