Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
DBL.NS,2022-07-04 00:00:00+05:30,2022-09-16 00:00:00+05:30,206.83062744140625,232.4604949951172,95116.85006868962,11786.611584289261,12.391717740628971,UT Sell,1956590.5203129402,2056590.5203129402
BANKINDIA.NS,2022-08-01 00:00:00+05:30,2022-09-16 00:00:00+05:30,45.13909912109375,46.92995834350586,108117.05982389055,4289.461629844882,3.967423491567268,UT Sell,1960879.9819427852,2060879.9819427852
GICRE.NS,2022-08-03 00:00:00+05:30,2022-09-16 00:00:00+05:30,112.24153137207031,113.1604232788086,73217.87459759058,599.4154888468038,0.8186737079452611,UT Sell,1961479.397431632,2061479.397431632
BPCL.NS,2022-09-08 00:00:00+05:30,2022-09-16 00:00:00+05:30,143.1153106689453,135.3036346435547,99395.72308318017,-5425.32579781994,-5.458309099758452,UT Sell,1956054.071633812,2056054.071633812
DCI.NS,2022-09-09 00:00:00+05:30,2022-09-16 00:00:00+05:30,49.04999923706055,56.0,108498.93921815042,15373.44999130028,14.169216862470947,UT Sell,1971427.5216251123,2071427.5216251123
ENGINERSIN.NS,2022-09-13 00:00:00+05:30,2022-09-16 00:00:00+05:30,65.21922302246094,61.339324951171875,121013.49583405534,-7199.104916119599,-5.949009956700735,UT Sell,1964228.4167089928,2064228.4167089928
CLSEL.NS,2022-09-13 00:00:00+05:30,2022-09-16 00:00:00+05:30,109.19114685058594,107.57821655273438,121013.49583405534,-1787.5655628635432,-1.4771621549672487,UT Sell,1962440.8511461292,2062440.8511461292
INSPIRISYS.NS,2022-09-19 00:00:00+05:30,2022-09-20 00:00:00+05:30,65.55000305175781,62.29999923706055,105853.54077100809,-5248.27452766629,-4.958052880838293,UT Sell,1957192.5766184628,2057192.5766184628
GILLETTE.NS,2022-08-22 00:00:00+05:30,2022-09-21 00:00:00+05:30,5138.37353515625,4936.79150390625,102186.17829046049,-4008.8361121530033,-3.923070790217864,UT Sell,1953183.7405063098,2053183.7405063098
GLOBAL.NS,2022-07-12 00:00:00+05:30,2022-09-23 00:00:00+05:30,34.280941009521484,69.47634887695312,88893.11373150231,91264.39654959414,102.66756638231188,UT Sell,2044448.137055904,2144448.1370559037
CHOLAHLDNG.NS,2022-08-04 00:00:00+05:30,2022-09-23 00:00:00+05:30,661.06689453125,652.2313232421875,84692.01281601755,-1131.9615655246453,-1.3365623603535104,UT Sell,2043316.1754903793,2143316.1754903793
INDOTECH.NS,2022-09-02 00:00:00+05:30,2022-09-23 00:00:00+05:30,188.5,214.4499969482422,140573.62918529546,19352.176383881946,13.7665766303672,UT Sell,2062668.3518742612,2162668.351874261
APOLLO.NS,2022-09-19 00:00:00+05:30,2022-09-23 00:00:00+05:30,16.83047866821289,16.256484985351562,105853.5407710081,-3610.0734214895783,-3.4104418191350017,UT Sell,2059058.2784527715,2159058.2784527717
DBL.NS,2022-09-20 00:00:00+05:30,2022-09-23 00:00:00+05:30,237.5864715576172,228.8749237060547,104104.11592845265,-3817.170150765043,-3.6666851418136637,UT Sell,2055241.1083020065,2155241.1083020065
GODFRYPHLP.NS,2022-09-23 00:00:00+05:30,2022-09-26 00:00:00+05:30,374.9971008300781,355.40093994140625,125234.75604559458,-6544.37173751666,-5.225683304029449,UT Sell,2048696.7365644898,2148696.73656449
EUROBOND.NS,2022-09-19 00:00:00+05:30,2022-09-26 00:00:00+05:30,121.5,112.05000305175781,105853.54077100809,-8233.05051231815,-7.777775266042952,UT Sell,2040463.6860521715,2140463.6860521715
BLUECOAST.NS,2022-09-20 00:00:00+05:30,2022-09-26 00:00:00+05:30,6.099999904632568,5.800000190734863,104104.11592845267,-5119.869751209524,-4.918028173572164,UT Sell,2035343.816300962,2135343.816300962
FORCEMOT.NS,2022-06-28 00:00:00+05:30,2022-09-26 00:00:00+05:30,1045.711181640625,1215.1978759765625,92741.58337179865,15031.363027510204,16.20779210470222,UT Sell,2050375.1793284721,2150375.1793284724
JAYBARMARU.NS,2022-07-27 00:00:00+05:30,2022-09-26 00:00:00+05:30,61.257442474365234,66.55897521972656,109468.63010278382,9473.975791963865,8.654512057991791,UT Sell,2059849.155120436,2159849.155120436
ELECTHERM.NS,2022-08-22 00:00:00+05:30,2022-09-28 00:00:00+05:30,84.5,77.6500015258789,102186.17829046049,-8283.729767644021,-8.106507069965796,UT Sell,2051565.425352792,2151565.4253527923
IGL.NS,2022-09-27 00:00:00+05:30,2022-09-30 00:00:00+05:30,193.53883361816406,181.57276916503906,114714.36764685642,-7092.527588907251,-6.182771813502319,UT Sell,2044472.8977638849,2144472.8977638846
IVC.NS,2022-08-29 00:00:00+05:30,2022-10-03 00:00:00+05:30,5.25875186920166,6.524015426635742,101938.44132594958,24526.541300937417,24.060149421466505,UT Sell,2068999.4390648222,2168999.439064822
DCI.NS,2022-09-28 00:00:00+05:30,2022-10-04 00:00:00+05:30,54.5,53.0,104308.40808483645,-2870.8736170138436,-2.752293577981646,UT Sell,2066128.5654478082,2166128.5654478082
EMAMILTD.NS,2022-09-26 00:00:00+05:30,2022-10-07 00:00:00+05:30,484.33758544921875,452.6888427734375,114714.3676468564,-7495.9400466577645,-6.534438711054669,UT Sell,2058632.6254011504,2158632.6254011504
GUJGASLTD.NS,2022-09-27 00:00:00+05:30,2022-10-07 00:00:00+05:30,498.2870788574219,468.5817565917969,114714.36764685644,-6838.68276749416,-5.961487569322421,UT Sell,2051793.9426336563,2151793.9426336563
ABINFRA.NS,2022-09-19 00:00:00+05:30,2022-10-10 00:00:00+05:30,1.33305823802948,1.3455160856246948,105853.5407710081,989.2345590905315,0.9345313835372959,UT Sell,2052783.177192747,2152783.1771927467
FILATEX.NS,2022-09-27 00:00:00+05:30,2022-10-11 00:00:00+05:30,53.41368865966797,49.35820770263672,114714.36764685642,-8709.788542295355,-7.592587328823619,UT Sell,2044073.3886504516,2144073.388650452
ESCORTS.NS,2022-09-19 00:00:00+05:30,2022-10-11 00:00:00+05:30,2041.755126953125,1998.24169921875,105853.54077100808,-2255.9269404850347,-2.1311775912770337,UT Sell,2041817.4617099664,2141817.4617099664
CSLFINANCE.NS,2022-09-21 00:00:00+05:30,2022-10-11 00:00:00+05:30,247.50938415527344,239.6007843017578,98177.34217830749,-3137.033840635384,-3.1952727289540683,UT Sell,2038680.427869331,2138680.427869331
360ONE.NS,2022-09-27 00:00:00+05:30,2022-10-13 00:00:00+05:30,418.2857971191406,411.0303649902344,114714.36764685642,-1989.7933766923961,-1.7345633485230882,UT Sell,2036690.6344926388,2136690.6344926385
DEVIT.NS,2022-10-11 00:00:00+05:30,2022-10-13 00:00:00+05:30,48.31177520751953,46.92208480834961,101547.50042425207,-2921.0184430838854,-2.8765045233809183,UT Sell,2033769.616049555,2133769.616049555
CORDSCABLE.NS,2022-09-28 00:00:00+05:30,2022-10-20 00:00:00+05:30,59.33064270019531,61.6563606262207,104308.40808483645,4088.8135283469164,3.9199270733969893,UT Sell,2037858.4295779017,2137858.429577902
BFINVEST.NS,2022-10-11 00:00:00+05:30,2022-10-20 00:00:00+05:30,308.1000061035156,294.6000061035156,101547.50042425207,-4449.500904153872,-4.381694168309835,UT Sell,2033408.928673748,2133408.928673748
INDIANHUME.NS,2022-10-07 00:00:00+05:30,2022-10-21 00:00:00+05:30,174.2660369873047,159.0251007080078,107547.05623978045,-9405.836383918344,-8.745786926001642,UT Sell,2024003.0922898296,2124003.0922898296
FORCEMOT.NS,2022-10-13 00:00:00+05:30,2022-10-21 00:00:00+05:30,1322.015380859375,1234.2086181640625,105675.52812566611,-7018.8487631667085,-6.641886619975157,UT Sell,2016984.243526663,2116984.2435266627
AVANTIFEED.NS,2022-10-03 00:00:00+05:30,2022-10-25 00:00:00+05:30,468.48382568359375,436.0137023925781,126464.982626887,-8765.155492613572,-6.930895264876313,UT Sell,2008219.0880340494,2108219.0880340496
JBCHEPHARM.NS,2022-10-21 00:00:00+05:30,2022-10-25 00:00:00+05:30,962.193115234375,928.5714721679688,98398.94960918075,-3438.32678647188,-3.494271839413088,UT Sell,2004780.7612475776,2104780.7612475776
GOKUL.NS,2022-09-23 00:00:00+05:30,2022-10-25 00:00:00+05:30,33.5,33.900001525878906,125234.75604559458,1495.3460749644873,1.1940344056086794,UT Sell,2006276.107322542,2106276.107322542
IZMO.NS,2022-07-13 00:00:00+05:30,2022-10-27 00:00:00+05:30,76.44999694824219,69.75,90398.40783650885,-7922.420939278905,-8.763894330536326,UT Sell,1998353.6863832632,2098353.686383263
IPCALAB.NS,2022-09-26 00:00:00+05:30,2022-10-28 00:00:00+05:30,882.3556518554688,891.6060791015625,114714.36764685641,1202.6408056291548,1.0483785338305962,UT Sell,1999556.3271888923,2099556.3271888923
ICICIBANK.NS,2022-10-21 00:00:00+05:30,2022-10-28 00:00:00+05:30,885.23388671875,885.9168701171875,98398.94960918075,75.91761907789623,0.07715287549250327,UT Sell,1999632.2448079702,2099632.2448079702
BSE.NS,2022-10-25 00:00:00+05:30,2022-10-28 00:00:00+05:30,199.0711669921875,195.45553588867188,113130.18402584712,-2054.7275544245495,-1.8162505189199596,UT Sell,1997577.5172535456,2097577.5172535456
EXPLEOSOL.NS,2022-07-20 00:00:00+05:30,2022-10-31 00:00:00+05:30,1276.848388671875,1238.21240234375,103278.02609423814,-3125.076116768425,-3.0258867592191208,UT Sell,1994452.4411367772,2094452.4411367772
HECPROJECT.NS,2022-09-12 00:00:00+05:30,2022-11-01 00:00:00+05:30,30.450000762939453,30.649999618530273,90414.38818263216,593.8513534449303,0.6568106751387637,UT Sell,1995046.292490222,2095046.292490222
CIGNITITEC.NS,2022-10-13 00:00:00+05:30,2022-11-02 00:00:00+05:30,543.12646484375,609.6358032226562,105675.52812566611,12940.64994697235,12.245644925080224,UT Sell,2007986.9424371943,2107986.9424371943
HINDPETRO.NS,2022-10-20 00:00:00+05:30,2022-11-03 00:00:00+05:30,124.8558120727539,128.16546630859375,102747.61056664078,2723.614214580186,2.65078107370067,UT Sell,2010710.5566517746,2110710.556651775
BOSCHLTD.NS,2022-10-28 00:00:00+05:30,2022-11-04 00:00:00+05:30,15310.25390625,15507.73046875,108489.11071738892,1399.3273256171233,1.2898320544467712,UT Sell,2012109.8839773918,2112109.8839773918
HEROMOTOCO.NS,2022-09-20 00:00:00+05:30,2022-11-04 00:00:00+05:30,2445.822509765625,2284.638916015625,104104.11592845267,-6860.626829018176,-6.5901590612740595,UT Sell,2005249.2571483736,2105249.257148374
GULPOLY.NS,2022-10-11 00:00:00+05:30,2022-11-09 00:00:00+05:30,213.22247314453125,199.75360107421875,101547.50042425207,-6414.569121647641,-6.316816361651867,UT Sell,1998834.688026726,2098834.6880267262
ARIES.NS,2022-10-07 00:00:00+05:30,2022-11-10 00:00:00+05:30,138.78372192382812,127.27603912353516,107547.05623978045,-8917.59777124245,-8.291810192703286,UT Sell,1989917.0902554835,2089917.0902554835
BANCOINDIA.NS,2022-10-25 00:00:00+05:30,2022-11-10 00:00:00+05:30,81.87023162841797,83.05863952636719,113130.18402584712,1642.1695837256848,1.4515751016108247,UT Sell,1991559.2598392093,2091559.2598392093
GRSE.NS,2022-11-02 00:00:00+05:30,2022-11-10 00:00:00+05:30,476.3646240234375,453.2306823730469,118616.17807263846,-5760.418813530021,-4.8563517280100115,UT Sell,1985798.8410256791,2085798.8410256791
INDIANHUME.NS,2022-11-03 00:00:00+05:30,2022-11-10 00:00:00+05:30,166.22901916503906,155.20263671875,105471.22478122097,-6996.167500462849,-6.6332476132471285,UT Sell,1978802.6735252163,2078802.6735252163
INDOTECH.NS,2022-10-27 00:00:00+05:30,2022-11-11 00:00:00+05:30,226.10000610351562,206.6999969482422,82475.98689722994,-7076.6689858642785,-8.580278032540834,UT Sell,1971726.004539352,2071726.004539352
CCCL.NS,2022-08-19 00:00:00+05:30,2022-11-14 00:00:00+05:30,1.7000000476837158,2.0,108841.93575041724,19207.396834857165,17.647055523618384,UT Sell,1990933.401374209,2090933.401374209
GPPL.NS,2022-11-10 00:00:00+05:30,2022-11-15 00:00:00+05:30,79.63203430175781,77.83739471435547,106183.15715449436,-2393.013050786947,-2.2536653786863314,UT Sell,1988540.388323422,2088540.388323422
ENDURANCE.NS,2022-11-10 00:00:00+05:30,2022-11-16 00:00:00+05:30,1440.9111328125,1444.816650390625,106183.15715449434,287.8041381762596,0.2710449998746256,UT Sell,1988828.1924615982,2088828.1924615982
CAPLIPOINT.NS,2022-09-27 00:00:00+05:30,2022-11-17 00:00:00+05:30,723.4962768554688,721.2213134765625,114714.36764685641,-360.70812494744314,-0.3144402330298002,UT Sell,1988467.4843366507,2088467.4843366507
HEROMOTOCO.NS,2022-11-10 00:00:00+05:30,2022-11-21 00:00:00+05:30,2393.71240234375,2362.781494140625,106183.15715449434,-1372.0702133839804,-1.2921731187439112,UT Sell,1987095.4141232667,2087095.4141232667
CHENNPETRO.NS,2022-11-15 00:00:00+05:30,2022-11-21 00:00:00+05:30,182.36029052734375,170.44906616210938,103790.14410370741,-6779.259287996669,-6.531698502338346,UT Sell,1980316.15483527,2080316.15483527
BANSWRAS.NS,2022-11-10 00:00:00+05:30,2022-11-23 00:00:00+05:30,99.01824951171875,106.17735290527344,106183.15715449434,7677.132290983645,7.230084786246804,UT Sell,1987993.2871262536,2087993.2871262536
FINCABLES.NS,2022-11-21 00:00:00+05:30,2022-11-30 00:00:00+05:30,555.4299926757812,540.8468017578125,100910.98587841055,-2649.486329853855,-2.6255677781666598,UT Sell,1985343.8007963998,2085343.8007963998
GLAXO.NS,2022-09-16 00:00:00+05:30,2022-12-01 00:00:00+05:30,1358.6109619140625,1251.810302734375,105853.5407710081,-8321.166432309925,-7.86101850887635,UT Sell,1977022.63436409,2077022.63436409
HINDPETRO.NS,2022-11-21 00:00:00+05:30,2022-12-05 00:00:00+05:30,130.7463836669922,139.7340545654297,100910.98587841055,6936.748120101125,6.874125804755615,UT Sell,1983959.382484191,2083959.382484191
INDOTECH.NS,2022-11-30 00:00:00+05:30,2022-12-05 00:00:00+05:30,190.89999389648438,194.14999389648438,98261.49954855669,1672.8647655482782,1.702462076432698,UT Sell,1985632.2472497395,2085632.2472497395
ABINFRA.NS,2022-12-05 00:00:00+05:30,2022-12-06 00:00:00+05:30,1.0963469743728638,1.0589708089828491,103891.04915630832,-3541.8066785193805,-3.409154789832358,UT Sell,1982090.4405712201,2082090.4405712201
IOC.NS,2022-10-20 00:00:00+05:30,2022-12-06 00:00:00+05:30,56.34770965576172,62.95000076293945,102747.61056664078,12038.99217327866,11.71705318195242,UT Sell,1994129.4327444988,2094129.4327444988
GABRIEL.NS,2022-09-30 00:00:00+05:30,2022-12-09 00:00:00+05:30,149.1840057373047,176.57618713378906,107621.84005794917,19760.81115747652,18.361339247532182,UT Sell,2013890.2439019755,2113890.2439019755
JKTYRE.NS,2022-10-04 00:00:00+05:30,2022-12-09 00:00:00+05:30,168.4239044189453,191.54568481445312,101437.53446782261,13925.674053919633,13.728324655147306,UT Sell,2027815.9179558952,2127815.917955895
FORCEMOT.NS,2022-10-25 00:00:00+05:30,2022-12-09 00:00:00+05:30,1301.1185302734375,1485.96435546875,113130.18402584712,16072.050112421799,14.206686085430364,UT Sell,2043887.968068317,2143887.968068317
CSLFINANCE.NS,2022-10-31 00:00:00+05:30,2022-12-14 00:00:00+05:30,240.18663024902344,240.8700714111328,100152.94997746972,284.98109345351986,0.2845458805932566,UT Sell,2044172.9491617705,2144172.9491617708
GESHIP.NS,2022-10-28 00:00:00+05:30,2022-12-15 00:00:00+05:30,483.16015625,610.3116455078125,108489.11071738892,28550.682040996035,26.31663385588048,UT Sell,2072723.6312027667,2172723.6312027667
IOC.NS,2022-12-12 00:00:00+05:30,2022-12-16 00:00:00+05:30,65.52445983886719,63.905029296875,123982.69795847897,-3064.220113317977,-2.4714901060986505,UT Sell,2069659.4110894487,2169659.4110894487
BPCL.NS,2022-12-12 00:00:00+05:30,2022-12-16 00:00:00+05:30,146.96847534179688,143.91539001464844,123982.69795847897,-2575.584696493461,-2.0773742940777162,UT Sell,2067083.8263929551,2167083.826392955
HIRECT.NS,2022-11-16 00:00:00+05:30,2022-12-19 00:00:00+05:30,113.29096221923828,107.65880584716797,106470.9612926706,-5293.106275543105,-4.971408364571117,UT Sell,2061790.720117412,2161790.720117412
AVADHSUGAR.NS,2022-12-16 00:00:00+05:30,2022-12-21 00:00:00+05:30,515.4334716796875,525.32470703125,121162.79555357325,2325.1298034024658,1.9190130045938059,UT Sell,2064115.8499208144,2164115.8499208144
EIDPARRY.NS,2022-12-16 00:00:00+05:30,2022-12-21 00:00:00+05:30,588.38232421875,556.0060424804688,121162.79555357325,-6667.094920380085,-5.5025925160600675,UT Sell,2057448.7550004344,2157448.7550004344
DBL.NS,2022-12-15 00:00:00+05:30,2022-12-21 00:00:00+05:30,233.70433044433594,225.83786010742188,137039.79275838495,-4612.749206063396,-3.365992543637397,UT Sell,2052836.005794371,2152836.005794371
GICRE.NS,2022-12-14 00:00:00+05:30,2022-12-21 00:00:00+05:30,146.92935180664062,154.3263702392578,100437.93107092324,5056.452086192177,5.034404863060771,UT Sell,2057892.457880563,2157892.457880563
ELECTCAST.NS,2022-12-19 00:00:00+05:30,2022-12-21 00:00:00+05:30,38.059059143066406,35.402645111083984,101177.8550171275,-7061.926380866542,-6.979715452231217,UT Sell,2050830.5314996967,2150830.531499697
ARIES.NS,2022-11-14 00:00:00+05:30,2022-12-21 00:00:00+05:30,134.93138122558594,167.03436279296875,128049.3325852744,30465.599079788008,23.792079556134716,UT Sell,2081296.1305794846,2181296.1305794846
